Unix Time,Arduino Force Value,Actual Force,Thermocouple Value One,Thermocouple Value Two
1651086371.643308,627,0.388422795301063, 39.75," 18.25
"
1651086371.684066,628,0.3890422893924522, 39.75," 18.25
"
1651086371.720953,628,0.3890422893924522, 39.75," 18.25
"
1651086371.762044,628,0.3890422893924522, 39.75," 18.25
"
1651086371.802855,628,0.3890422893924522, 39.75," 18.25
"
1651086371.839865,630,0.39028127757523073, 39.75," 18.25
"
1651086371.880682,630,0.39028127757523073, 39.75," 18.25
"
1651086371.921664,628,0.3890422893924522, 39.75," 18.25
"
1651086371.958522,629,0.3896617834838415, 39.75," 18.25
"
1651086371.9994318,630,0.39028127757523073, 39.75," 18.25
"
1651086372.0404422,630,0.39028127757523073, 39.75," 18.25
"
1651086372.077302,628,0.3890422893924522, 39.75," 18.25
"
1651086372.118222,629,0.3896617834838415, 39.75," 18.25
"
1651086372.1591702,631,0.39090077166662, 39.75," 18.25
"
1651086372.196107,632,0.39152026575800924, 39.75," 18.25
"
1651086372.237055,629,0.3896617834838415, 39.75," 18.25
"
1651086372.273888,630,0.39028127757523073, 39.75," 18.25
"
1651086372.315121,631,0.39090077166662, 39.75," 18.25
"
1651086372.355886,632,0.39152026575800924, 39.75," 18.25
"
1651086372.392952,630,0.39028127757523073, 39.75," 18.25
"
1651086372.433681,630,0.39028127757523073, 39.75," 18.25
"
1651086372.474672,632,0.39152026575800924, 39.75," 18.25
"
1651086372.511418,634,0.39275925394078776, 39.75," 18.25
"
1651086372.5524118,630,0.39028127757523073, 39.75," 18.25
"
1651086372.593672,632,0.39152026575800924, 39.75," 18.25
"
1651086372.630263,633,0.39213975984939853, 39.75," 18.25
"
1651086372.671276,634,0.39275925394078776, 39.75," 18.25
"
1651086372.7123132,632,0.39152026575800924, 39.75," 18.25
"
1651086372.7491899,633,0.39213975984939853, 39.75," 18.25
"
1651086372.790093,635,0.39337874803217704, 39.75," 18.25
"
1651086372.831073,634,0.39275925394078776, 39.75," 18.25
"
1651086372.867817,633,0.39213975984939853, 39.75," 18.25
"
1651086372.908837,635,0.39337874803217704, 39.75," 18.25
"
1651086372.949749,636,0.39399824212356627, 39.75," 18.25
"
1651086372.986569,636,0.39399824212356627, 39.75," 18.25
"
1651086373.027564,634,0.39275925394078776, 39.75," 18.25
"
1651086373.068568,637,0.39461773621495555, 39.75," 18.25
"
1651086373.105322,639,0.39585672439773406, 39.75," 18.25
"
1651086373.1464791,636,0.39399824212356627, 39.75," 18.25
"
1651086373.1830919,637,0.39461773621495555, 39.75," 18.25
"
1651086373.2242298,639,0.39585672439773406, 39.75," 18.25
"
1651086373.265085,640,0.3964762184891233, 39.75," 18.25
"
1651086373.301943,638,0.3952372303063448, 39.75," 18.25
"
1651086373.3430662,639,0.39585672439773406, 39.75," 18.25
"
1651086373.38383,642,0.3977152066719018, 39.75," 18.25
"
1651086373.4208431,642,0.3977152066719018, 39.75," 18.25
"
1651086373.461816,640,0.3964762184891233, 39.75," 18.25
"
1651086373.5026329,640,0.3964762184891233, 39.75," 18.25
"
1651086373.539597,642,0.3977152066719018, 39.75," 18.25
"
1651086373.5804312,641,0.39709571258051257, 39.75," 18.25
"
1651086373.6213918,639,0.39585672439773406, 39.75," 18.25
"
1651086373.6589718,640,0.3964762184891233, 39.75," 18.25
"
1651086373.699317,641,0.39709571258051257, 39.75," 18.25
"
1651086373.740509,640,0.3964762184891233, 39.75," 18.25
"
1651086373.7771971,637,0.39461773621495555, 39.75," 18.25
"
1651086373.8179579,638,0.3952372303063448, 39.75," 18.25
"
1651086373.859023,639,0.39585672439773406, 39.75," 18.25
"
1651086373.895798,639,0.39585672439773406, 39.75," 18.25
"
1651086373.9367309,636,0.39399824212356627, 39.75," 18.25
"
1651086373.978155,637,0.39461773621495555, 39.75," 18.25
"
1651086374.014584,638,0.3952372303063448, 39.75," 18.25
"
1651086374.056117,637,0.39461773621495555, 39.75," 18.25
"
1651086374.096496,633,0.39213975984939853, 39.75," 18.25
"
1651086374.133404,637,0.39461773621495555, 39.75," 18.25
"
1651086374.174788,637,0.39461773621495555, 39.75," 18.25
"
1651086374.211168,635,0.39337874803217704, 39.75," 18.25
"
1651086374.2524312,636,0.39399824212356627, 39.75," 18.25
"
1651086374.293247,637,0.39461773621495555, 39.75," 18.25
"
1651086374.330014,636,0.39399824212356627, 39.75," 18.25
"
1651086374.3710232,637,0.39461773621495555, 39.75," 18.25
"
1651086374.411903,635,0.39337874803217704, 39.75," 18.25
"
1651086374.448854,638,0.3952372303063448, 39.75," 18.25
"
1651086374.489704,638,0.3952372303063448, 39.75," 18.25
"
1651086374.531282,636,0.39399824212356627, 39.75," 18.25
"
1651086374.567565,637,0.39461773621495555, 39.75," 18.25
"
1651086374.608536,638,0.3952372303063448, 39.75," 18.25
"
1651086374.649651,640,0.3964762184891233, 39.75," 18.25
"
1651086374.68673,636,0.39399824212356627, 39.75," 18.25
"
1651086374.727476,637,0.39461773621495555, 39.75," 18.25
"
1651086374.768378,639,0.39585672439773406, 39.75," 18.25
"
1651086374.805044,638,0.3952372303063448, 39.75," 18.25
"
1651086374.846091,634,0.39275925394078776, 39.75," 18.25
"
1651086374.8871381,635,0.39337874803217704, 39.75," 18.25
"
1651086374.9242449,637,0.39461773621495555, 39.75," 18.25
"
1651086374.964992,638,0.3952372303063448, 39.75," 18.25
"
1651086375.0058172,635,0.39337874803217704, 39.75," 18.25
"
1651086375.042916,634,0.39275925394078776, 39.75," 18.25
"
1651086375.083759,636,0.39399824212356627, 39.75," 18.25
"
1651086375.120478,638,0.3952372303063448, 39.75," 18.25
"
1651086375.1615539,635,0.39337874803217704, 39.75," 18.25
"
1651086375.2024052,635,0.39337874803217704, 39.75," 18.25
"
1651086375.239234,638,0.3952372303063448, 39.75," 18.25
"
1651086375.280264,637,0.39461773621495555, 39.75," 18.25
"
1651086375.321225,636,0.39399824212356627, 39.75," 18.25
"
1651086375.358359,636,0.39399824212356627, 39.75," 18.25
"
1651086375.399113,638,0.3952372303063448, 39.75," 18.25
"
1651086375.440157,636,0.39399824212356627, 39.75," 18.25
"
1651086375.476958,636,0.39399824212356627, 39.75," 18.25
"
1651086375.5181482,638,0.3952372303063448, 39.75," 18.25
"
1651086375.559007,638,0.3952372303063448, 39.75," 18.25
"
1651086375.595697,635,0.39337874803217704, 39.75," 18.25
"
1651086375.636621,636,0.39399824212356627, 39.75," 18.25
"
1651086375.677658,636,0.39399824212356627, 39.75," 18.25
"
1651086375.7144792,637,0.39461773621495555, 39.75," 18.25
"
1651086375.755855,637,0.39461773621495555, 39.75," 18.25
"
1651086375.796234,634,0.39275925394078776, 39.75," 18.25
"
1651086375.8332858,637,0.39461773621495555, 39.75," 18.25
"
1651086375.874349,638,0.3952372303063448, 39.75," 18.25
"
1651086375.9150872,635,0.39337874803217704, 39.75," 18.25
"
1651086375.9521039,635,0.39337874803217704, 39.75," 18.25
"
1651086375.9929411,638,0.3952372303063448, 39.75," 18.25
"
1651086376.029739,639,0.39585672439773406, 39.75," 18.25
"
1651086376.070863,634,0.39275925394078776, 39.75," 18.25
"
1651086376.112066,634,0.39275925394078776, 39.75," 18.25
"
1651086376.148766,637,0.39461773621495555, 39.75," 18.25
"
1651086376.189535,636,0.39399824212356627, 39.75," 18.25
"
1651086376.230491,634,0.39275925394078776, 39.75," 18.25
"
1651086376.2672992,637,0.39461773621495555, 39.75," 18.25
"
1651086376.308274,637,0.39461773621495555, 39.75," 18.25
"
1651086376.349313,637,0.39461773621495555, 39.75," 18.25
"
1651086376.386189,635,0.39337874803217704, 39.75," 18.25
"
1651086376.427134,636,0.39399824212356627, 39.75," 18.25
"
1651086376.468075,637,0.39461773621495555, 39.75," 18.25
"
1651086376.5048819,637,0.39461773621495555, 39.75," 18.25
"
1651086376.5458372,635,0.39337874803217704, 39.75," 18.25
"
1651086376.586999,636,0.39399824212356627, 39.75," 18.25
"
1651086376.623749,637,0.39461773621495555, 39.75," 18.25
"
1651086376.664738,636,0.39399824212356627, 39.75," 18.25
"
1651086376.705554,635,0.39337874803217704, 39.75," 18.25
"
1651086376.742986,637,0.39461773621495555, 39.75," 18.25
"
1651086376.783443,638,0.3952372303063448, 39.75," 18.25
"
1651086376.824694,636,0.39399824212356627, 39.75," 18.25
"
1651086376.8612459,636,0.39399824212356627, 39.75," 18.25
"
1651086376.902304,638,0.3952372303063448, 39.75," 18.25
"
1651086376.943267,637,0.39461773621495555, 39.75," 18.25
"
1651086376.980166,636,0.39399824212356627, 39.75," 18.25
"
1651086377.021153,636,0.39399824212356627, 39.75," 18.25
"
1651086377.058058,637,0.39461773621495555, 39.75," 18.25
"
1651086377.09879,639,0.39585672439773406, 39.75," 18.25
"
1651086377.139725,636,0.39399824212356627, 39.75," 18.25
"
1651086377.176914,636,0.39399824212356627, 39.75," 18.25
"
1651086377.217697,639,0.39585672439773406, 39.75," 18.25
"
1651086377.258817,640,0.3964762184891233, 39.75," 18.25
"
1651086377.2955022,635,0.39337874803217704, 39.75," 18.25
"
1651086377.336478,637,0.39461773621495555, 39.75," 18.25
"
1651086377.377751,640,0.3964762184891233, 39.75," 18.25
"
1651086377.414177,639,0.39585672439773406, 39.75," 18.25
"
1651086377.455186,637,0.39461773621495555, 39.75," 18.25
"
1651086377.496064,637,0.39461773621495555, 39.75," 18.25
"
1651086377.533089,640,0.3964762184891233, 39.75," 18.25
"
1651086377.573962,641,0.39709571258051257, 39.75," 18.25
"
1651086377.614919,637,0.39461773621495555, 39.75," 18.25
"
1651086377.6517382,637,0.39461773621495555, 39.75," 18.25
"
1651086377.6927319,638,0.3952372303063448, 39.75," 18.25
"
1651086377.733639,640,0.3964762184891233, 39.75," 18.25
"
1651086377.770571,637,0.39461773621495555, 39.75," 18.25
"
1651086377.8115919,637,0.39461773621495555, 39.75," 18.25
"
1651086377.852627,638,0.3952372303063448, 39.75," 18.25
"
1651086377.889347,639,0.39585672439773406, 39.75," 18.25
"
1651086377.930351,637,0.39461773621495555, 39.75," 18.25
"
1651086377.967232,638,0.3952372303063448, 39.75," 18.25
"
1651086378.008066,639,0.39585672439773406, 39.75," 18.25
"
1651086378.04931,637,0.39461773621495555, 39.75," 18.25
"
1651086378.085949,638,0.3952372303063448, 39.75," 18.25
"
1651086378.126934,638,0.3952372303063448, 39.75," 18.25
"
1651086378.168036,639,0.39585672439773406, 39.75," 18.25
"
1651086378.204799,637,0.39461773621495555, 39.75," 18.25
"
1651086378.24596,637,0.39461773621495555, 39.75," 18.25
"
1651086378.286688,639,0.39585672439773406, 39.75," 18.25
"
1651086378.3234482,639,0.39585672439773406, 39.75," 18.25
"
1651086378.364547,636,0.39399824212356627, 39.75," 18.25
"
1651086378.405388,637,0.39461773621495555, 39.75," 18.25
"
1651086378.442513,640,0.3964762184891233, 39.75," 18.25
"
1651086378.48327,639,0.39585672439773406, 39.75," 18.25
"
1651086378.524153,638,0.3952372303063448, 39.75," 18.25
"
1651086378.561223,638,0.3952372303063448, 39.75," 18.25
"
1651086378.6019042,640,0.3964762184891233, 39.75," 18.25
"
1651086378.649327,640,0.3964762184891233, 39.75," 18.25
"
1651086378.7002082,640,0.3964762184891233, 39.75," 18.25
"
1651086378.7413561,639,0.39585672439773406, 39.75," 18.25
"
1651086378.778105,639,0.39585672439773406, 39.75," 18.25
"
1651086378.8190248,641,0.39709571258051257, 39.75," 18.25
"
1651086378.859992,641,0.39709571258051257, 39.75," 18.25
"
1651086378.896853,640,0.3964762184891233, 39.75," 18.25
"
1651086378.9377658,639,0.39585672439773406, 39.75," 18.25
"
1651086378.978985,642,0.3977152066719018, 39.75," 18.25
"
1651086379.015578,641,0.39709571258051257, 39.75," 18.25
"
1651086379.0565271,640,0.3964762184891233, 39.75," 18.25
"
1651086379.097502,640,0.3964762184891233, 39.75," 18.25
"
1651086379.134368,641,0.39709571258051257, 39.75," 18.25
"
1651086379.1754508,641,0.39709571258051257, 39.75," 18.25
"
1651086379.2162728,638,0.3952372303063448, 39.75," 18.25
"
1651086379.253221,639,0.39585672439773406, 39.75," 18.25
"
1651086379.2940931,642,0.3977152066719018, 39.75," 18.25
"
1651086379.335037,641,0.39709571258051257, 39.75," 18.25
"
1651086379.372,638,0.3952372303063448, 39.75," 18.25
"
1651086379.4129548,640,0.3964762184891233, 39.75," 18.25
"
1651086379.449803,643,0.3983347007632911, 39.75," 18.25
"
1651086379.490676,641,0.39709571258051257, 39.75," 18.25
"
1651086379.531698,639,0.39585672439773406, 39.75," 18.25
"
1651086379.568536,640,0.3964762184891233, 39.75," 18.25
"
1651086379.609508,642,0.3977152066719018, 39.75," 18.25
"
1651086379.6711428,642,0.3977152066719018, 39.75," 18.25
"
1651086379.707833,642,0.3977152066719018, 39.75," 18.25
"
1651086379.748971,639,0.39585672439773406, 39.75," 18.25
"
1651086379.790058,641,0.39709571258051257, 39.75," 18.25
"
1651086379.826626,642,0.3977152066719018, 39.75," 18.25
"
1651086379.867776,642,0.3977152066719018, 39.75," 18.25
"
1651086379.904553,640,0.3964762184891233, 39.75," 18.25
"
1651086379.945421,639,0.39585672439773406, 39.75," 18.25
"
1651086379.986402,643,0.3983347007632911, 39.75," 18.25
"
1651086380.0233421,642,0.3977152066719018, 39.75," 18.25
"
1651086380.064197,639,0.39585672439773406, 39.75," 18.25
"
1651086380.105456,639,0.39585672439773406, 39.75," 18.25
"
1651086380.142208,642,0.3977152066719018, 39.75," 18.25
"
1651086380.183017,642,0.3977152066719018, 39.75," 18.25
"
1651086380.224512,639,0.39585672439773406, 39.75," 18.25
"
1651086380.260988,640,0.3964762184891233, 39.75," 18.25
"
1651086380.302,639,0.39585672439773406, 39.75," 18.25
"
1651086380.34272,642,0.3977152066719018, 39.75," 18.25
"
1651086380.379673,637,0.39461773621495555, 39.75," 18.25
"
1651086380.4204931,638,0.3952372303063448, 39.75," 18.25
"
1651086380.461448,641,0.39709571258051257, 39.75," 18.25
"
1651086380.498471,640,0.3964762184891233, 39.75," 18.25
"
1651086380.539343,639,0.39585672439773406, 39.75," 18.25
"
1651086380.5804002,640,0.3964762184891233, 39.75," 18.25
"
1651086380.6377149,639,0.39585672439773406, 39.75," 18.25
"
1651086380.6786408,641,0.39709571258051257, 39.75," 18.25
"
1651086380.7154381,640,0.3964762184891233, 39.75," 18.25
"
1651086380.7563672,637,0.39461773621495555, 39.75," 18.25
"
1651086380.797311,639,0.39585672439773406, 39.75," 18.25
"
1651086380.834249,640,0.3964762184891233, 39.75," 18.25
"
1651086380.875543,641,0.39709571258051257, 39.75," 18.25
"
1651086380.916233,638,0.3952372303063448, 39.75," 18.25
"
1651086380.953242,638,0.3952372303063448, 39.75," 18.25
"
1651086380.9940789,640,0.3964762184891233, 39.75," 18.25
"
1651086381.034833,639,0.39585672439773406, 39.75," 18.25
"
1651086381.071682,638,0.3952372303063448, 39.75," 18.25
"
1651086381.11267,639,0.39585672439773406, 39.75," 18.25
"
1651086381.153892,640,0.3964762184891233, 39.75," 18.25
"
1651086381.1905348,639,0.39585672439773406, 39.75," 18.25
"
1651086381.231673,638,0.3952372303063448, 39.75," 18.25
"
1651086381.268397,638,0.3952372303063448, 39.75," 18.25
"
1651086381.309301,640,0.3964762184891233, 39.75," 18.25
"
1651086381.350251,640,0.3964762184891233, 39.75," 18.25
"
1651086381.3870919,639,0.39585672439773406, 39.75," 18.25
"
1651086381.428128,640,0.3964762184891233, 39.75," 18.25
"
1651086381.46914,640,0.3964762184891233, 39.75," 18.25
"
1651086381.50598,640,0.3964762184891233, 39.75," 18.25
"
1651086381.547402,639,0.39585672439773406, 39.75," 18.25
"
1651086381.587865,639,0.39585672439773406, 39.75," 18.25
"
1651086381.6249,639,0.39585672439773406, 39.75," 18.25
"
1651086381.6656451,637,0.39461773621495555, 39.75," 18.25
"
1651086381.706521,638,0.3952372303063448, 39.75," 18.25
"
1651086381.7435882,640,0.3964762184891233, 39.75," 18.25
"
1651086381.7848818,640,0.3964762184891233, 39.75," 18.25
"
1651086381.825532,637,0.39461773621495555, 39.75," 18.25
"
1651086381.862344,639,0.39585672439773406, 39.75," 18.25
"
1651086381.9031968,641,0.39709571258051257, 39.75," 18.25
"
1651086381.944077,640,0.3964762184891233, 39.75," 18.25
"
1651086381.981173,638,0.3952372303063448, 39.75," 18.25
"
1651086382.022068,640,0.3964762184891233, 39.75," 18.25
"
1651086382.063043,641,0.39709571258051257, 39.75," 18.25
"
1651086382.0998368,642,0.3977152066719018, 39.75," 18.25
"
1651086382.140876,638,0.3952372303063448, 39.50," 18.25
"
1651086382.181938,639,0.39585672439773406, 39.50," 18.25
"
1651086382.218706,641,0.39709571258051257, 39.75," 18.25
"
1651086382.259496,642,0.3977152066719018, 39.75," 18.25
"
1651086382.2963781,637,0.39461773621495555, 39.75," 18.25
"
1651086382.337593,639,0.39585672439773406, 39.75," 18.25
"
1651086382.378371,639,0.39585672439773406, 39.75," 18.25
"
1651086382.415235,639,0.39585672439773406, 39.75," 18.25
"
1651086382.456269,638,0.3952372303063448, 39.75," 18.25
"
1651086382.4973109,639,0.39585672439773406, 39.75," 18.25
"
1651086382.534079,640,0.3964762184891233, 39.75," 18.25
"
1651086382.57544,638,0.3952372303063448, 39.75," 18.25
"
1651086382.616061,639,0.39585672439773406, 39.75," 18.25
"
1651086382.652769,639,0.39585672439773406, 39.75," 18.25
"
1651086382.6936698,641,0.39709571258051257, 39.75," 18.25
"
1651086382.734734,638,0.3952372303063448, 39.75," 18.25
"
1651086382.7716181,639,0.39585672439773406, 39.75," 18.25
"
1651086382.812644,642,0.3977152066719018, 39.75," 18.25
"
1651086382.853525,640,0.3964762184891233, 39.75," 18.25
"
1651086382.890288,638,0.3952372303063448, 39.75," 18.25
"
1651086382.931297,639,0.39585672439773406, 39.75," 18.25
"
1651086382.972332,640,0.3964762184891233, 39.75," 18.25
"
1651086383.0090702,642,0.3977152066719018, 39.75," 18.25
"
1651086383.050287,639,0.39585672439773406, 39.75," 18.25
"
1651086383.09105,639,0.39585672439773406, 39.75," 18.25
"
1651086383.128172,642,0.3977152066719018, 39.75," 18.25
"
1651086383.168842,642,0.3977152066719018, 39.75," 18.25
"
1651086383.2056892,639,0.39585672439773406, 39.75," 18.25
"
1651086383.2467651,638,0.3952372303063448, 39.75," 18.25
"
1651086383.287881,641,0.39709571258051257, 39.75," 18.25
"
1651086383.3245351,641,0.39709571258051257, 39.75," 18.25
"
1651086383.3657322,639,0.39585672439773406, 39.75," 18.25
"
